parThetaBW parHx parHy ThetaBW Hx Hy H Nosc State color color_r color_g color_b ColorString color_tuple
3.15000e+02 4.25000e+00 -5.00000e-01 5.88401e+00 2.57711e+00 -4.37136e-01 2.61392e+00 1.60000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.15000e+02 4.25000e+00 0.00000e+00 5.91188e+00 2.53976e+00 -4.14135e-01 2.57330e+00 1.70000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.15000e+02 4.25000e+00 5.00000e-01 5.86847e+00 2.56462e+00 -5.13892e-01 2.61560e+00 1.80000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.15000e+02 4.25000e+00 1.50000e+00 5.86470e+00 2.54306e+00 -5.71741e-01 2.60654e+00 3.20000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.15000e+02 4.25000e+00 2.50000e+00 3.05936e+00 2.30612e+00 -1.56890e+00 2.78920e+00 4.60000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
3.15000e+02 4.25000e+00 3.50000e+00 5.52067e+00 9.11123e+00 5.01214e+00 1.03988e+01 5.90000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
3.15000e+02 4.25000e+00 4.50000e+00 9.04681e-02 2.73049e-01 1.05864e+01 1.05900e+01 4.60000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
3.37500e+02 4.25000e+00 -4.50000e+00 6.07693e+00 2.51097e+00 -2.99366e-01 2.52875e+00 5.50000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.37500e+02 4.25000e+00 -3.50000e+00 6.03541e+00 2.48568e+00 -2.90658e-01 2.50261e+00 3.60000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.37500e+02 4.25000e+00 -2.50000e+00 5.88515e+00 2.57269e+00 -4.86827e-01 2.61834e+00 2.30000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.37500e+02 4.25000e+00 -1.50000e+00 5.86188e+00 2.57424e+00 -5.26946e-01 2.62762e+00 1.80000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.37500e+02 4.25000e+00 -5.00000e-01 6.08586e+00 2.45294e+00 -2.25853e-01 2.46331e+00 2.00000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.37500e+02 4.25000e+00 0.00000e+00 5.84304e+00 2.53599e+00 -5.96302e-01 2.60515e+00 1.70000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.37500e+02 4.25000e+00 5.00000e-01 5.81460e+00 2.56509e+00 -6.54588e-01 2.64729e+00 1.80000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.37500e+02 4.25000e+00 1.50000e+00 5.88676e+00 2.53861e+00 -4.75842e-01 2.58282e+00 2.20000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.37500e+02 4.25000e+00 2.50000e+00 6.00131e+00 2.44433e+00 -3.69882e-01 2.47216e+00 4.00000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
3.37500e+02 4.25000e+00 4.50000e+00 6.12460e+00 -2.36336e-01 1.05123e+01 1.05150e+01 7.20000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
