parThetaBW parHx parHy ThetaBW Hx Hy H Nosc State color color_r color_g color_b ColorString color_tuple
6.75000e+01 3.25000e+00 -2.50000e+00 3.09717e+00 2.85444e+00 -1.65613e+00 3.30009e+00 4.40000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 3.25000e+00 -1.50000e+00 3.11433e+00 4.44957e-02 3.31285e+00 3.31315e+00 1.04000e+02 3.00000e+00 orange 2.17000e+02 9.50000e+01 2.00000e+00 rgb(217.0,95.0,2.0) "(0.8509803921568627, 0.37254901960784315, 0.00784313725490196)"
6.75000e+01 3.25000e+00 -5.00000e-01 5.71703e+00 3.15508e+00 -9.11679e-01 3.28416e+00 5.00000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.25000e+00 0.00000e+00 5.71272e+00 3.13795e+00 -9.23688e-01 3.27108e+00 5.00000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.25000e+00 5.00000e-01 5.71892e+00 3.14162e+00 -9.13716e-01 3.27180e+00 5.10000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.25000e+00 1.50000e+00 5.72592e+00 3.14156e+00 -9.01218e-01 3.26827e+00 5.00000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.25000e+00 2.50000e+00 5.72710e+00 3.14268e+00 -8.97569e-01 3.26834e+00 6.90000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.25000e+00 3.50000e+00 5.72759e+00 3.14014e+00 -8.97401e-01 3.26585e+00 9.30000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.25000e+00 4.50000e+00 1.02776e+00 9.26393e+00 4.24826e+00 1.01916e+01 1.44000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 3.75000e+00 -6.50000e+00 6.02260e-01 9.72363e-01 -4.48081e+00 4.58510e+00 6.70000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 3.75000e+00 -5.50000e+00 6.36679e-01 1.02119e+00 -4.48006e+00 4.59497e+00 5.10000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 3.75000e+00 -4.50000e+00 5.98611e-01 9.66165e-01 -4.52544e+00 4.62743e+00 4.20000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 3.75000e+00 -3.50000e+00 3.09860e+00 2.84945e+00 -1.65443e+00 3.29492e+00 5.10000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 3.75000e+00 -2.50000e+00 3.08993e+00 2.85194e+00 -1.66358e+00 3.30168e+00 5.10000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 3.75000e+00 -5.00000e-01 5.72541e+00 3.13898e+00 -8.92941e-01 3.26352e+00 7.00000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.75000e+00 0.00000e+00 5.71930e+00 3.15458e+00 -9.18556e-01 3.28559e+00 6.60000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.75000e+00 5.00000e-01 5.71178e+00 3.13459e+00 -9.23972e-01 3.26794e+00 6.40000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.75000e+00 1.50000e+00 5.72537e+00 3.13804e+00 -9.03195e-01 3.26543e+00 6.10000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.75000e+00 2.50000e+00 5.72586e+00 3.14184e+00 -9.02789e-01 3.26898e+00 6.50000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 3.75000e+00 3.50000e+00 5.72452e+00 3.13373e+00 -9.04156e-01 3.26156e+00 1.84000e+02 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 4.25000e+00 -6.50000e+00 6.40783e-01 1.04507e+00 -4.44542e+00 4.56661e+00 8.80000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 4.25000e+00 -5.50000e+00 6.29726e-01 1.01231e+00 -4.47873e+00 4.59171e+00 5.30000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 4.25000e+00 -4.50000e+00 5.81823e-01 9.41837e-01 -4.46308e+00 4.56137e+00 4.70000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 4.25000e+00 -3.50000e+00 3.09570e+00 2.84850e+00 -1.66068e+00 3.29724e+00 6.40000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 4.25000e+00 -2.50000e+00 3.09231e+00 2.85432e+00 -1.65723e+00 3.30054e+00 6.10000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 4.25000e+00 -1.50000e+00 1.82460e+00 6.38421e+00 8.00747e+00 1.02410e+01 1.37000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 4.25000e+00 -5.00000e-01 3.11216e+00 1.54681e-02 3.33292e+00 3.33296e+00 1.22000e+02 3.00000e+00 orange 2.17000e+02 9.50000e+01 2.00000e+00 rgb(217.0,95.0,2.0) "(0.8509803921568627, 0.37254901960784315, 0.00784313725490196)"
6.75000e+01 4.25000e+00 0.00000e+00 3.16130e+00 2.52928e-02 3.30494e+00 3.30503e+00 9.10000e+01 3.00000e+00 orange 2.17000e+02 9.50000e+01 2.00000e+00 rgb(217.0,95.0,2.0) "(0.8509803921568627, 0.37254901960784315, 0.00784313725490196)"
6.75000e+01 4.25000e+00 5.00000e-01 3.16819e+00 -7.66982e-03 3.33779e+00 3.33780e+00 1.05000e+02 3.00000e+00 orange 2.17000e+02 9.50000e+01 2.00000e+00 rgb(217.0,95.0,2.0) "(0.8509803921568627, 0.37254901960784315, 0.00784313725490196)"
6.75000e+01 4.25000e+00 1.50000e+00 3.16485e+00 1.10934e-02 3.31928e+00 3.31930e+00 8.70000e+01 3.00000e+00 orange 2.17000e+02 9.50000e+01 2.00000e+00 rgb(217.0,95.0,2.0) "(0.8509803921568627, 0.37254901960784315, 0.00784313725490196)"
6.75000e+01 4.25000e+00 2.50000e+00 5.72463e+00 3.13894e+00 -9.05991e-01 3.26707e+00 8.80000e+01 1.00000e+00 blue 1.17000e+02 1.12000e+02 1.79000e+02 rgb(117.0,112.0,179.0) "(0.4588235294117647, 0.4392156862745098, 0.7019607843137254)"
6.75000e+01 4.25000e+00 3.50000e+00 8.44208e-01 9.07391e+00 4.63344e+00 1.01885e+01 1.84000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 4.25000e+00 4.50000e+00 1.57336e+00 7.49453e+00 7.06060e+00 1.02966e+01 9.10000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 4.75000e+00 -6.50000e+00 3.09162e+00 2.85716e+00 -1.66065e+00 3.30471e+00 1.05000e+02 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 4.75000e+00 -5.50000e+00 6.74853e-01 1.04056e+00 -4.44803e+00 4.56812e+00 7.90000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 4.75000e+00 -4.50000e+00 3.09311e+00 2.85311e+00 -1.66019e+00 3.30098e+00 7.40000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 4.75000e+00 -3.50000e+00 5.61530e-01 8.95108e-01 -4.62528e+00 4.71109e+00 5.80000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 4.75000e+00 -2.50000e+00 3.08643e+00 2.84557e+00 -1.66314e+00 3.29595e+00 8.00000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 4.75000e+00 -1.50000e+00 1.69526e+00 6.85025e+00 7.65332e+00 1.02713e+01 1.13000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 4.75000e+00 0.00000e+00 3.13731e+00 -2.18607e-02 3.30020e+00 3.30028e+00 1.38000e+02 3.00000e+00 orange 2.17000e+02 9.50000e+01 2.00000e+00 rgb(217.0,95.0,2.0) "(0.8509803921568627, 0.37254901960784315, 0.00784313725490196)"
6.75000e+01 4.75000e+00 5.00000e-01 3.13205e+00 4.53609e-03 3.31667e+00 3.31667e+00 1.33000e+02 3.00000e+00 orange 2.17000e+02 9.50000e+01 2.00000e+00 rgb(217.0,95.0,2.0) "(0.8509803921568627, 0.37254901960784315, 0.00784313725490196)"
6.75000e+01 4.75000e+00 1.50000e+00 3.15625e+00 1.80833e-02 3.30696e+00 3.30701e+00 1.34000e+02 3.00000e+00 orange 2.17000e+02 9.50000e+01 2.00000e+00 rgb(217.0,95.0,2.0) "(0.8509803921568627, 0.37254901960784315, 0.00784313725490196)"
6.75000e+01 4.75000e+00 3.50000e+00 8.73453e-01 8.97141e+00 4.83055e+00 1.01892e+01 1.48000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 4.75000e+00 4.50000e+00 1.11186e+00 8.14808e+00 6.14977e+00 1.02084e+01 9.30000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.25000e+00 -6.50000e+00 5.72318e-01 9.19649e-01 -4.58714e+00 4.67842e+00 9.40000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 5.25000e+00 -5.50000e+00 5.90640e-01 9.85168e-01 -4.46463e+00 4.57204e+00 7.70000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 5.25000e+00 -4.50000e+00 6.06060e-01 9.28763e-01 -4.48784e+00 4.58293e+00 6.60000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 5.25000e+00 -3.50000e+00 3.09822e+00 2.86092e+00 -1.64893e+00 3.30210e+00 8.70000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 5.25000e+00 -1.50000e+00 1.60026e+00 7.26055e+00 7.29446e+00 1.02920e+01 9.90000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.25000e+00 -5.00000e-01 1.78302e+00 6.27138e+00 8.13167e+00 1.02691e+01 1.29000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.25000e+00 0.00000e+00 1.84542e+00 6.00556e+00 8.32116e+00 1.02620e+01 1.46000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.25000e+00 5.00000e-01 1.87124e+00 5.79351e+00 8.45445e+00 1.02490e+01 1.58000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.25000e+00 1.50000e+00 1.83963e+00 5.71558e+00 8.48650e+00 1.02317e+01 1.50000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.25000e+00 2.50000e+00 8.21998e-01 9.23964e+00 4.31747e+00 1.01986e+01 1.58000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.25000e+00 3.50000e+00 8.76147e-01 8.99622e+00 4.79659e+00 1.01951e+01 1.26000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.25000e+00 4.50000e+00 1.05823e+00 8.32494e+00 5.87039e+00 1.01866e+01 8.40000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.75000e+00 -6.50000e+00 3.13322e+00 2.85713e+00 -1.60591e+00 3.27752e+00 1.46000e+02 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 5.75000e+00 -5.50000e+00 4.91316e-01 8.72996e-01 -4.54723e+00 4.63027e+00 8.30000e+01 2.00000e+00 green 2.70000e+01 1.58000e+02 1.19000e+02 rgb(27.0,158.0,119.0) "(0.10588235294117647, 0.6196078431372549, 0.4666666666666667)"
6.75000e+01 5.75000e+00 -4.50000e+00 3.09355e+00 2.85906e+00 -1.65285e+00 3.30245e+00 1.04000e+02 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 5.75000e+00 -3.50000e+00 3.11903e+00 2.79010e+00 -1.64171e+00 3.23727e+00 1.03000e+02 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 5.75000e+00 -2.50000e+00 2.11983e+00 1.01421e+01 -9.33967e-01 1.01851e+01 8.10000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.75000e+00 -1.50000e+00 1.27850e+00 8.40383e+00 5.91295e+00 1.02756e+01 9.60000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.75000e+00 -5.00000e-01 1.65095e+00 6.84626e+00 7.66675e+00 1.02786e+01 1.03000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.75000e+00 0.00000e+00 1.67428e+00 6.63384e+00 7.83828e+00 1.02687e+01 1.09000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.75000e+00 5.00000e-01 1.69217e+00 6.45991e+00 7.98374e+00 1.02699e+01 1.14000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.75000e+00 1.50000e+00 1.65826e+00 6.38989e+00 8.05889e+00 1.02848e+01 1.16000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.75000e+00 2.50000e+00 8.12667e-01 9.24818e+00 4.26652e+00 1.01849e+01 1.29000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.75000e+00 3.50000e+00 8.81517e-01 8.97754e+00 4.80648e+00 1.01832e+01 1.06000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 5.75000e+00 4.50000e+00 1.03532e+00 8.42991e+00 5.74196e+00 1.01997e+01 7.40000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 6.25000e+00 -6.50000e+00 3.08562e+00 2.87704e+00 -1.67403e+00 3.32863e+00 1.73000e+02 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 6.25000e+00 -5.50000e+00 3.10601e+00 2.81743e+00 -1.66055e+00 3.27037e+00 1.71000e+02 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 6.25000e+00 -4.50000e+00 3.14552e+00 2.85914e+00 -1.59800e+00 3.27540e+00 1.20000e+02 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
6.75000e+01 6.25000e+00 -3.50000e+00 2.83689e+00 1.01234e+01 2.54467e-01 1.01266e+01 9.90000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 6.25000e+00 -2.50000e+00 6.49032e-01 1.00127e+01 -1.45941e+00 1.01185e+01 8.70000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 6.25000e+00 -1.50000e+00 1.28606e+00 8.08337e+00 6.37502e+00 1.02947e+01 8.40000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 6.25000e+00 -5.00000e-01 1.50754e+00 7.33801e+00 7.18468e+00 1.02697e+01 8.80000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 6.25000e+00 0.00000e+00 1.55763e+00 7.06922e+00 7.46422e+00 1.02805e+01 9.10000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 6.25000e+00 5.00000e-01 1.57421e+00 6.90676e+00 7.59080e+00 1.02627e+01 9.30000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 6.25000e+00 1.50000e+00 1.45415e+00 7.12127e+00 7.41821e+00 1.02831e+01 9.80000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 6.25000e+00 2.50000e+00 8.18239e-01 9.24487e+00 4.27392e+00 1.01850e+01 1.10000e+02 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 6.25000e+00 3.50000e+00 8.76092e-01 8.99311e+00 4.77950e+00 1.01843e+01 9.00000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
6.75000e+01 6.25000e+00 4.50000e+00 1.01312e+00 8.53281e+00 5.56328e+00 1.01862e+01 6.30000e+01 0.00000e+00 gray 5.01961e-01 5.01961e-01 5.01961e-01 rgb(0.5019607843137255,0.5019607843137255,0.5019607843137255) "(0.001968473663975394, 0.001968473663975394, 0.001968473663975394)"
9.00000e+01 2.50000e-01 -6.50000e+00 3.12165e+00 2.81952e+00 -1.63148e+00 3.25752e+00 6.10000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
9.00000e+01 2.50000e-01 -5.50000e+00 3.12812e+00 2.82224e+00 -1.62280e+00 3.25554e+00 4.40000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
9.00000e+01 2.50000e-01 -4.50000e+00 3.11896e+00 2.82384e+00 -1.63367e+00 3.26235e+00 3.40000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
9.00000e+01 2.50000e-01 3.50000e+00 3.13143e+00 -3.06963e-02 3.32730e+00 3.32744e+00 6.60000e+01 3.00000e+00 orange 2.17000e+02 9.50000e+01 2.00000e+00 rgb(217.0,95.0,2.0) "(0.8509803921568627, 0.37254901960784315, 0.00784313725490196)"
9.00000e+01 2.50000e-01 4.50000e+00 3.12684e+00 3.14106e-02 3.32927e+00 3.32942e+00 1.41000e+02 3.00000e+00 orange 2.17000e+02 9.50000e+01 2.00000e+00 rgb(217.0,95.0,2.0) "(0.8509803921568627, 0.37254901960784315, 0.00784313725490196)"
9.00000e+01 7.50000e-01 -6.50000e+00 3.11903e+00 2.82151e+00 -1.63549e+00 3.26125e+00 6.00000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
9.00000e+01 7.50000e-01 -5.50000e+00 3.11907e+00 2.82067e+00 -1.63286e+00 3.25921e+00 4.20000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
9.00000e+01 7.50000e-01 -4.50000e+00 3.11454e+00 2.82265e+00 -1.64010e+00 3.26455e+00 3.40000e+01 4.00000e+00 pink 2.31000e+02 4.10000e+01 1.38000e+02 rgb(231.0,41.0,138.0) "(0.9058823529411765, 0.1607843137254902, 0.5411764705882353)"
